iter,angle_error,joint_angles_gt,jointAngle_command,self.jointAngles_main,jointAngles_jpnp 
12.0,17.226049427510972,-0.7141983006140172,0.8203513053893311,-0.6607932141048362,0.6957551792805243,-0.727275788871077,0.9437985247966778,-0.7500782648188409,0.7744463636899565,-0.6025416789236456,0.7215850340026657,-0.7518467337100283,1.14253324519173,-0.7629073120706413,0.7676323592239477,-0.5976978846771113,0.7431301192210559,-0.7652293740232683,1.2581858848792142,-0.7157168201853151,0.8183762546472626,-0.6582570540169791,0.6967669939573486,-0.7282256671452334,1.9649766371549708
9.0,17.25557311249674,-0.7019282025658344,0.8358065896702853,-0.6808163482749285,0.6875780233033292,-0.7196089519591766,0.9338768937260146,-0.7383823377798263,0.7916133668748134,-0.62391071807972,0.7136141428959573,-0.7443906952382868,0.8938842705579462,-0.7514305452431553,0.7855147017801016,-0.619639750720923,0.7348084363970879,-0.7586416385890565,0.2851553746427781,-0.703473796866233,0.8339081979292882,-0.6783398803120674,0.6886025752646974,-0.7205754747238461,0.22016064030500793
10.0,17.27995107666882,-0.6894440006834417,0.850639989205145,-0.7003550640370854,0.6793170334938632,-0.7118562698895949,0.9231569698327269,-0.7264614415938303,0.8081899439315502,-0.6448276233532331,0.7055548946832719,-0.7368438154205424,0.611104966483909,-0.7397496373655786,0.8028054658051984,-0.6411242855526733,0.726730721559002,-0.7500385164486257,0.8540558487632636,-0.6910161121493879,0.8488202319785241,-0.6979400240358782,0.680354086058994,-0.7128304052866036,-0.15288347976692138
7.0,17.29902308215659,-0.6767495558053205,0.8648407899160998,-0.7193911060911335,0.6709737308528909,-0.7040182274035665,0.9116470911026072,-0.714319178785414,0.8241640366233405,-0.6652783893948441,0.6974082635031948,-0.7292086394862811,0.0990105850723133,-0.7278245085510793,0.8194985684555787,-0.6621404114648025,0.718365293123362,-0.7424573667418485,0.2719744668118251,-0.6783476535550775,0.8631007035066349,-0.7170390984717991,0.6720211219673784,-0.7050041822139143,-1.278643691161064
10.0,17.312651143500343,-0.6638487846796033,0.8783987075422495,-0.737906652960284,0.6625495866542095,-0.6960953193875341,0.8993563029698771,-0.7019593746402036,0.8395239776229969,-0.685248398989313,0.6891765229904001,-0.7214876400145641,0.6198444707090149,-0.715687587289832,0.8355816753095616,-0.6826438602969551,0.7100466510397182,-0.7338991339566788,1.5019829524133035,-0.665472821563639,0.8767390397637895,-0.7356209037540737,0.6636094362753789,-0.6970990689634845,2.0156047380201727
19.0,17.320603093132274,-0.6507455922085155,0.8913038415546688,-0.7558941963287433,0.6540460207775608,-0.6880890969351559,0.8862959255235119,-0.6893855629949039,0.8542589278557887,-0.7047240520596691,0.6808598226206972,-0.7136763466063504,0.8946998138004755,-0.7032963530058532,0.8510428863409545,-0.7026959603256957,0.7012781518947606,-0.7276200325994384,0.23420761818799302,-0.6523943448606082,0.88972666720008,-0.7536746296817477,0.6551134677056021,-0.6890919568996332,1.6279706985719264
9.0,17.322969118662236,-0.6374439657244974,0.9035467670765723,-0.7733440063110927,0.6454643949907194,-0.6800008282121129,0.872477561620477,-0.6766017463413259,0.8683580973911643,-0.7236934610023781,0.6724605800802822,-0.7057806385740204,1.1442115758518878,-0.6907160241706705,0.865870688084416,-0.7221995109585359,0.692758413548236,-0.7193012677622073,0.8440566001454116,-0.6391174613790487,0.9020529670440046,-0.7711930383201328,0.6465417165152305,-0.6810165098888173,1.8081049520924704
8.0,17.319589207730615,-0.6239480020604088,0.9151185708264429,-0.790240770217991,0.6368060796210822,-0.6718311611894741,0.8579124773010067,-0.6636117749794685,0.881811201631936,-0.7421434057447884,0.6639802180951277,-0.6978004309882457,0.19797433881233584,-0.6779113091720065,0.8800598384905818,-0.7412171605727286,0.6839804672827852,-0.711732073473113,-0.6673779507414594,-0.6256455891963074,0.9137090491419281,-0.788159382192775,0.6378929230636436,-0.6728566127484368,-2.3470338194269744
11.0,17.310494336471173,-0.6102618267742571,0.9260107962980716,-0.80657261417419,0.6280723996839646,-0.6635810726505261,0.8426130928361333,-0.6504197432547473,0.894608428987573,-0.7600612055646432,0.6554210599924956,-0.6897393341926428,-0.29068893950029473,-0.6649227640321577,0.8935936711372584,-0.7597151184542574,0.6754926179210512,-0.7021638476101025,0.6091054874536689,-0.6119834542721808,0.924686406887676,-0.8045624808586742,0.6291718183357269,-0.664625787871318,-1.6034039253620924
11.0,17.29549378366888,-0.5963896661195929,0.9362155014846005,-0.8223218830858017,0.6192646729755494,-0.6552509197094392,0.8265915013295165,-0.6370293908345784,0.9067406895038818,-0.7774329056723847,0.6467825146710084,-0.6815922830348776,0.2032069985865091,-0.6517073106188095,0.906468015330778,-0.7776539590078991,0.6666502756705869,-0.6941288032462757,1.0982169162575408,-0.5981338206776176,0.9349779197232085,-0.8203850121621321,0.6203699802789495,-0.6562956780019826,1.528777807964247
11.0,17.274788263571338,-0.5823356708077284,0.9457251524287691,-0.837489407961289,0.610384150349336,-0.6468429108540437,0.8098632489085896,-0.6234449223855032,0.9181989607598168,-0.7942480226900349,0.6380669655604365,-0.6733640198617432,-0.39798220324746586,-0.6382795752567528,0.918675636006375,-0.7950298926566636,0.6575297160586768,-0.6870205491098805,-1.276526181558225,-0.5841021182746844,0.9445747761352166,-0.8356258617279058,0.6114977738045102,-0.6478973595542271,-2.012606372293471
11.0,17.248305608007254,-0.5681041641066165,0.9545327877104005,-0.8520608241732689,0.6014321035656499,-0.6383576556931373,0.79244203140486,-0.6096705381562788,0.9289748361556223,-0.8104952351893028,0.6292752125538409,-0.6650533495073268,0.25788065646748376,-0.6246820480603076,0.9301992395518408,-0.8118695725414391,0.6487863026884888,-0.6776184423957412,1.0642164480479932,-0.5698925110447693,0.9534702507977086,-0.8502714987739721,0.6025517377923431,-0.6394136841981155,2.018519702381377
9.0,17.21622443451599,-0.5536994987455013,0.9626319464465213,-0.8660244897601987,0.5924097918446799,-0.6297960175591698,0.7743425015394204,-0.5957104980669224,0.9390606606631042,-0.8261638638301004,0.6204104557442617,-0.6566662230605695,0.6792928954422863,-0.610868957582545,0.9410431501246793,-0.8281240191996325,0.6395716151264108,-0.670090301331867,-0.10589351517238428,-0.5555093947364733,0.9616587309080802,-0.8643130092842296,0.5935415063105726,-0.630869778923911,1.8076613649851434
11.0,17.178446372979312,-0.5391260663655654,0.9700166734870567,-0.8793706056013089,0.5833184537115478,-0.6211590129023359,0.7555801223941615,-0.5815690104612901,0.9484488449249624,-0.8412422116857038,0.6114730718614328,-0.6482001742828549,0.040378872604324156,-0.5968784934502286,0.9511913509675769,-0.8437939122900416,0.6304615566700061,-0.6615740889503459,-0.8550859148134418,-0.5409568149264916,0.9691328254043587,-0.87773600583908,0.5844598649615599,-0.6222405655772293,-1.6779010686213904
13.0,17.135110152285378,-0.524388308404096,0.9766815327900321,-0.8920898463081347,0.5741593204620408,-0.6124476708161518,0.7361709271981881,-0.5672504468938193,0.957132661433881,-0.8557200754377992,0.6024642274390324,-0.6396564982871515,-0.7940702541256387,-0.5827087668556715,0.9606337030359542,-0.8588588973259225,0.6214421991111637,-0.6525211499944242,-0.24417747968075368,-0.5262395570132201,0.9758881405572385,-0.8905343362863486,0.5753100963692906,-0.6135374412575229,-3.0336843544221455
10.0,17.08627041127151,-0.5094907535114823,0.9826216450690786,-0.9041665185915583,0.5649336374812853,-0.6036624427655939,0.7161305910033934,-0.5527590415913429,0.9651056631708241,-0.8695855655513751,0.5933841723953457,-0.6310377430285478,-0.273219330761189,-0.5683553888152113,0.9693710250848845,-0.8733327525796004,0.6122606939610425,-0.6437714405449243,0.35189455079997123,-0.5113614621335006,0.9819189990998859,-0.9026916239700374,0.5660899847646333,-0.6047663075026621,1.1272852069662214
12.0,17.032051057549563,-0.4944378567769321,0.9878325717902271,-0.9156050474924745,0.5556425865986555,-0.5948055111386612,0.6954779901821269,-0.5380993153439042,0.9723619974125068,-0.8828306755244718,0.5842351512524262,-0.6223433013848074,-0.8827037030455249,-0.5538243730596376,0.9774042626694874,-0.8872165713725704,0.6028276266842294,-0.6353840417649985,-1.7463984217841624,-0.4963277960105765,0.9872211584593352,-0.9142103244002187,0.5568071236717532,-0.5959180792099465,-2.5172453369787524
11.0,16.97254088735128,-0.4792342355544053,0.9923104849296925,-0.9263923374849586,0.5462874044207235,-0.5858774669624417,0.6742300420940218,-0.5232757076740465,0.9788964071288263,-0.895446750308337,0.5750184354317212,-0.6135736486115917,-0.2567567683127512,-0.5391240500350521,0.9847021905203567,-0.9004386082591095,0.5936150946507691,-0.6264748604915883,0.5559493408452325,-0.48114275500973286,0.9917909724891534,-0.9250800678162655,0.54746016193629,-0.5869961375393195,1.4261603370094502
10.0,16.90785312567277,-0.4638845189307929,0.9960520811673425,-0.9365197060533875,0.5368693152826718,-0.576879274763034,0.6524047277858077,-0.5082927349870513,0.9847040690822785,-0.9074246102292178,0.5657353031799327,-0.6047309615725784,0.004584238711572486,-0.5242601927655731,0.991292922727585,-0.9130675179154272,0.5841069242800752,-0.6176375352623794,-0.817108766671336,-0.4658110372141807,0.9956247914855633,-0.9352902953694361,0.5380503890650775,-0.5780072211725505,0.7061852814176224
10.0,16.83807423775692,-0.44839337157315073,0.9990545922761054,-0.945979971764169,0.5273895378906502,-0.5678120005653283,0.6300206626244024,-0.49315494498020634,0.9897806886041127,-0.9187557473932793,0.5563863855673564,-0.5958161337130584,-0.4902567847435905,-0.5092334792115498,0.9971455622238292,-0.9250428978209542,0.5746670417351762,-0.6086528157286895,-1.1544517330827064,-0.4503372494497792,0.9987197464014366,-0.9448343321922783,0.5285766928176482,-0.568948768657497,-1.8186774529045218
12.0,16.763332805104824,-0.4327654997309024,1.0013157934614174,-0.9547664491775548,0.5178492947922212,-0.5586767220581532,0.6070969341853394,-0.477867011346405,0.9941225423390665,-0.9294320477109353,0.5469738796263993,-0.5868302126425881,0.2526269812279216,-0.49404317852495,1.0022549203146305,-0.9363457449229378,0.5652290060998417,-0.5999741310214807,1.0961278401122256,-0.4347263786036717,1.0010736515481171,-0.9537051479792493,0.519045467686286,-0.5598222359351552,2.2473250310111785
9.0,16.683729024296333,-0.41700564908317217,1.0028340060848469,-0.9628729155111208,0.5082498123834653,-0.5494745255444422,0.5836530817381629,-0.46243352180108926,0.9977264853979234,-0.9394457522291516,0.5374989218340647,-0.5777746568403345,-0.49777845057104053,-0.47871586408005634,1.0066513877742698,-0.9470603379622273,0.5555986861065119,-0.5903919134079871,-1.1205538333317973,-0.41898275640933946,1.0026849160671045,-0.9618959617413033,0.5094549932774592,-0.5506301777977837,-2.5131163557823792
10.0,16.599310283556274,-0.40111862604865695,1.0036081476860534,-0.9702875418044931,0.49859233865345154,-0.5402062050045575,0.5597086119978381,-0.44685910741424273,1.0005898000341344,-0.9487889505443597,0.5279616269042079,-0.5686483259104833,0.42470014075789086,-0.4632195785509629,1.0102786393501664,-0.9570248846535728,0.5460408790009809,-0.5819693927392552,0.9120887400843259,-0.4031111055091257,1.0035519674151059,-0.9693984800387949,0.49980263679482484,-0.5413644733125537,2.9013037364718994
9.0,16.51027832929706,-0.38510920636952745,1.0036375635200414,-0.9770153079236128,0.48887808176647984,-0.5308734202110529,0.5352847773330096,-0.43114860377630715,1.0027104299718599,-0.9574556386258333,0.5183639724116469,-0.5594549102273397,0.4867723553202264,-0.4476066684568106,1.0131950996710049,-0.9664218096188567,0.5363496879808471,-0.5718807780854769,-0.323628533750828,-0.38711678539168987,1.0036745211276483,-0.976211837430162,0.4900953726057272,-0.5320417783550582,0.6503630363697381
11.0,16.41670237419051,-0.36898225891590775,1.0029222301079217,-0.9830493674586469,0.4791082856023252,-0.5214771439020056,0.5104021590529563,-0.41530681229438055,1.0040868105724146,-0.9654407827074434,0.5087068487081232,-0.5501954783057563,-0.35708923864964487,-0.43183812799412713,1.0153477942971865,-0.9750861289453807,0.5266309264529987,-0.56283450266941,-0.899613347204013,-0.37100448006912656,1.003052325508192,-0.9823336177267111,0.48033116377775803,-0.522656108140353,-2.6243810220593797
10.0,16.318665107734848,-0.35274268183687046,1.0014626842156447,-0.9883833524644345,0.46928421278831894,-0.5120183869478573,0.4850817489724102,-0.3993384622031837,1.004717892307359,-0.9727384114237496,0.4989923163863552,-0.540870630055162,0.5892765470943264,-0.4159239085232612,1.0167406979199327,-0.9830306705818233,0.5168835035052349,-0.5544767418949823,0.8945470813363758,-0.35477869977146054,1.0016857045892744,-0.9877553435621966,0.47051520573405764,-0.5132067993717888,3.1293279355830252
8.0,16.216213465248458,-0.3363953941885732,0.9992599974725513,-0.9930133434446143,0.45940711755162206,-0.5024982759041462,0.45934507905927674,-0.38324837682338236,1.0046032400583615,-0.9793432715662856,0.489220897297293,-0.5314791432190235,-0.10297721696983075,-0.3999178870682788,1.0174233983193552,-0.9904043577519661,0.5071070559947011,-0.5436007860943162,-0.41637132383813924,-0.3384444953836284,0.9995758607774318,-0.9924737026768926,0.4606438812497082,-0.5036877373106912,-1.9640468884140425
26.0,16.109504932371042,-0.3199453468729197,0.9963157905511422,-0.9969360213509407,0.4494782636378089,-0.4929179514652225,0.43321403178108575,-0.3670414643527408,1.0037429792567565,-0.9852504036754236,0.47939409000479016,-0.5220257726681131,0.3157518679513188,-0.3837420782650929,1.0173148908150542,-0.9969554736241527,0.4972137581358299,-0.5357965773820964,1.1364714592424727,-0.32200697764103653,0.9967244095932896,-0.9964845342869526,0.4507213064254641,-0.4941197189756285,1.4389179945331543
9.0,15.998557026148204,-0.3033975202052665,0.9926322334729937,-1.0001485608285214,0.43949892323916306,-0.48327856294232935,0.40671081413788046,-0.3507226679134551,1.0021376829915332,-0.990455639348465,0.4695135058497304,-0.512510018023631,0.21816680404461308,-0.3674924589610786,1.0165011088636808,-1.0029441669621106,0.48735123948745285,-0.5248613117671741,-0.4782523901403005,-0.3054711579059722,0.9931331086766974,-0.9997858014892729,0.4407493874039658,-0.4844881199012498,-0.04603703164065807
8.0,15.88343556159972,-0.2867569220981374,0.988212044247595,-1.0026486350319392,0.42947037662543014,-0.47358126834550063,0.37985793923010785,-0.33429689087084863,0.9997885494952191,-0.9949553098828702,0.4595797525571086,-0.502932968790832,-0.17829988305146888,-0.3510992139132173,1.0149131532945583,-1.0081447842745688,0.4773901752440613,-0.5158511561444894,-0.23771939199082118,-0.28884180738175913,0.9888048149433003,-1.002375181455981,0.43072603084361,-0.47479829726322675,-1.2439371977906113
10.0,15.764194839632157,-0.27002858650877,0.9830584870633078,-1.0044344183778395,0.41939391216362654,-0.46382723431232825,0.3526782068944657,-0.31776915642435927,0.996697308336619,-0.9987460807650993,0.4495945307844215,-0.4932951935984248,-0.06181668419997381,-0.33459331217356425,1.012575337974011,-1.0126305095425407,0.4673983815589016,-0.5069619139653384,0.608142902314675,-0.27212424564063387,0.9837426620252554,-1.0042502390184964,0.42065586651051196,-0.46504941623271656,0.2508022099177117
13.0,15.640881897197913,-0.25321757188562527,0.9771753700465255,-1.0055045882978133,0.4092708262695076,-0.45401763599801254,0.32519468406377167,-0.30114444418343445,0.9928662915676181,-1.001825357248097,0.4395580436084132,-0.48359884279844845,-0.0519316784063667,-0.3180077017583164,1.0095160468081403,-1.0164876246716055,0.4574054325614718,-0.4963964819284068,-0.2331510184939827,-0.25532330973649736,0.9779505744833086,-1.005410365361559,0.410535070637095,-0.45524786779619403,-0.025903476122440355
10.0,15.513527048245194,-0.23632895959730071,0.9705670425867807,-1.0058583265289383,0.39910242325915735,-0.444153656957879,0.29743068495199626,-0.2844277648233829,0.9882982791931508,-1.0041907079138577,0.4294739026259343,-0.4738432397421456,0.20050407614757965,-0.3013041539745954,1.005697739444792,-1.0195798291333016,0.4473433413291758,-0.48698177582487867,0.32269542602968876,-0.23844406845628693,0.9714325074261527,-1.0058535647500824,0.40037639906471617,-0.44538537904083847,0.8772823082917833
10.0,15.382126998735584,-0.21936785234541942,0.9632383922309823,-1.005495319969752,0.3888900151035942,-0.4342364890252244,0.26940975108543375,-0.26762400128452685,0.9829966640519787,-1.0058401295065968,0.4193417989813827,-0.4640294533184631,0.5412423161890705,-0.28451646026382915,1.0011490862313213,-1.02198931278895,0.4372731607821027,-0.4767904523595013,0.3241080394372905,-0.22149103675312612,0.9641934691880804,-1.0055789794391203,0.3901690058050231,-0.43546770524989614,1.4537085183836607
8.0,15.246795941396043,-0.20233937256281756,0.9551948411503703,-1.004415761105289,0.3786349210882372,-0.4242673321862319,0.24115563119999392,-0.25073868193775095,0.9769654809596333,-1.0067731107204443,0.409163276663051,-0.4541638493224932,0.17879340104876723,-0.26764418744261476,0.9958672363540161,-1.0236942678772671,0.4272001740569097,-0.46623450210573203,-0.5345844759781315,-0.20447145031818748,0.9562391854794168,-1.0045900959326675,0.3799194076584208,-0.42551541911768376,-0.7971954967354097
10.0,15.107407045555142,-0.18524866079862787,0.94644234218372,-1.0026203480055023,0.368338467378714,-0.41424739445359726,0.21269226102479946,-0.23377667792041212,0.9702090984816487,-1.006988521734846,0.3989392354532241,-0.4442432816125872,-0.6902597648716415,-0.2506606891762859,0.9898329247335659,-1.0246256438420276,0.41696554036835554,-0.45746052668633613,-0.5838932872101885,-0.1873883892976478,0.9475748858041256,-1.0028841122197714,0.36962676812921086,-0.4154998205459155,-3.023787287744739
10.0,14.964027771351164,-0.16810087409236446,0.9369873744602477,-1.0001102839013447,0.358001986494517,-0.40417789174034274,0.1840437429720054,-0.2167430199674625,0.9627325395415746,-1.0064860573666565,0.38867169922564865,-0.4342703305642755,0.2589394719432948,-0.2335912701923116,0.9830655166289609,-1.0248161285174329,0.40668999769950553,-0.44901779584416124,0.507972477228259,-0.17024728851467974,0.9382073128811981,-1.0004629263168403,0.35929612272579947,-0.40543887045971927,2.8084725605053817
11.0,14.816618559312483,-0.15090118433975117,0.926836938605589,-0.9968872763425949,0.34762681669215856,-0.39406004773513487,0.15523432575234686,-0.19964289737362312,0.9545413540812538,-1.0052661324763046,0.37836117205707515,-0.4242460885869039,1.009489823681013,-0.21651751591401755,0.9756268981230156,-1.0244636359769437,0.3967275434734931,-0.4356309599030091,0.08521311525481326,-0.15305373792935242,0.9281433918139925,-0.9973288717148685,0.3489238875258828,-0.3953296557648381,3.0213411660982206
12.0,14.665171517284195,-0.13365477665384576,0.9159985515340806,-0.9929535359413344,0.33721430125972524,-0.3838950937802548,0.12628838393540942,-0.182481539237632,0.9456416729047091,-1.0033297493062656,0.3680106292812061,-0.4141705106982691,1.18943197420315,-0.1993285271835228,0.9674370379206937,-1.0232886507821908,0.38649609401725565,-0.4254617730435927,0.2651471370775117,-0.13581304802203933,0.917390770731165,-0.9934845099330555,0.33851966636027064,-0.38516907391763955,1.6665134374086412
10.0,14.509651466804526,-0.11636684772603233,0.9044802408304007,-0.9883117747047877,0.3267657877250914,-0.37368426875319305,0.09723039747306342,-0.16526416109313297,0.9360399913309682,-1.00067814802886,0.35762087330000747,-0.40404529354919183,0.9613674202820274,-0.1820595331654789,0.958525464332244,-1.02136231236754,0.37611378242402116,-0.41645380959381817,0.5581921534941581,-0.11853037245010385,0.9059568791925163,-0.9889317000112083,0.3280784164766058,-0.37496349480883545,0.34277531949584045
10.0,14.350009643006572,-0.0990426041927394,0.8922905387233585,-0.9829652039610115,0.31628262698052245,-0.3634288189526517,0.06808493120379847,-0.1479957277002898,0.9257434836269458,-0.9973125383131801,0.34719088698656836,-0.39387297145376726,0.284056644059687,-0.16473523719401031,0.9489118535478424,-1.0187306404120384,0.3657334077666044,-0.407066651161733,0.28222407887953227,-0.1012099777953765,0.8938506679295046,-0.9836715491699904,0.31759423443030155,-0.36471769196439924,-1.5388823437341284
9.0,14.186217317355036,-0.08168726101539217,0.8794384756542561,-0.9769175318806562,0.30576617232697645,-0.353129997989534,0.03887661435494221,-0.13068156941279213,0.9147597243022564,-0.9932355683163432,0.3367235181401745,-0.3836523093436092,-0.10552479426976463,-0.14734213613980385,0.9385885755520252,-1.015354759222627,0.3553067889646672,-0.39843388302026295,0.7221789878520537,-0.08385815150223239,0.8810807370503836,-0.9777105452023392,0.30708034382861643,-0.35442030325355145,-1.153073793001421
12.0,14.01828009868576,-0.0643060398831945,0.8659335734417242,-0.9701729605976419,0.2952177784421126,-0.34278906668324804,0.009630120058962353,-0.11332693138090867,0.9030969080239636,-0.98845056492141,0.32622122716718427,-0.37338580325255843,-0.8634652211598915,-0.12994353884618934,0.9276053151019604,-1.0113669404080612,0.34502637149170184,-0.3870603423679495,-0.6554737792254973,-0.06647988453162174,0.8676568952874483,-0.9710538091217724,0.29653815175936105,-0.3440838423774712,-2.8975550745311467
13.0,13.846129158781013,-0.04690416765100258,0.8517858380442119,-0.9627361829311029,0.2846388002768303,-0.3324072929633594,-0.019629855100855458,-0.09593704425920654,0.8907637014050941,-0.9829603672039109,0.3156846800279983,-0.363075283910133,0.01078239414442339,-0.11245418777021135,0.9159081822753838,-1.0065695535257906,0.33451149115528217,-0.37858121707116915,0.520666706572618,-0.04908034363243311,0.8535890229196592,-0.963702840776525,0.2859634971274216,-0.33370834252899306,2.360175975729731
13.0,13.669727912817722,-0.02948687482795826,0.8370057519203153,-0.9546123787102404,0.2740305918860988,-0.32198595177624284,-0.04887861150099195,-0.0785171195916866,0.8777692183811594,-0.9767690171393402,0.3051147055761437,-0.3527212185985233,0.6076728893963302,-0.09501885189281371,0.9035936238443572,-1.0012478468725743,0.3245254171710097,-0.36387826056140704,-0.31696367729575786,-0.0316646642639867,0.838887379510997,-0.9556648822949503,0.27535764274124186,-0.3232906033042806,2.208548974373753
10.0,13.489056640222064,-0.012059394136873559,0.8216042659857643,-0.9458072107027236,0.26339450520089247,-0.3115263249958718,-0.07809146683111695,-0.06107242885465132,0.8641231219937539,-0.9698808016955974,0.2945126207502375,-0.3423247195873131,0.8665302612978125,-0.07748095924839264,0.8905716979325695,-0.995094968965111,0.31408491348214984,-0.3538658863157741,0.08664089433283997,-0.014238254149258512,0.8235630450287886,-0.9469448447227874,0.26472321136249216,-0.3128334653633814,1.5574216556601514
11.0,13.304152580747546,0.0053730408301153314,0.8055927911640498,-0.9363268201458746,0.2527318887492007,-0.30102970133719054,-0.10724377637791618,-0.04360824099316642,0.8498354804216216,-0.9623004398640398,0.2838817866246679,-0.33189055005098594,0.3094061757582689,-0.059917450984257596,0.8768962907764685,-0.9882459576890261,0.3036210941117873,-0.3437376376351789,-0.38098570065396486,0.003193649292682279,0.8076271159359572,-0.9375485720415871,0.25406904316793805,-0.3023514834447768,-1.1906000906788343
11.0,13.114884229492633,0.02280519682708336,0.788983189525183,-0.9261778218778982,0.24204408633530342,-0.2904973762695397,-0.1363109532278351,-0.026129655699070903,0.8349168801915713,-0.9540330675343939,0.27322170985936167,-0.3214138810786486,0.7830307708525728,-0.04227271721995109,0.8625440086221151,-0.9806045336455392,0.29283296987442187,-0.3370092951520163,1.6552299014347645,0.020626425146038144,0.7910915092372323,-0.927482282679165,0.24338428556671868,-0.29181406553482275,2.051721252918509
11.0,12.921366313169187,0.04023184199958567,0.771787765003777,-0.9153672990636598,0.2313324356877322,-0.2799306519262444,-0.16526848837809627,-0.008642026804143072,0.8193784695256731,-0.9450847814287997,0.26253204359563775,-0.31090082152350884,-0.05974082091191224,-0.024743336998856426,0.847626177827961,-0.9725046114252054,0.28283278551541735,-0.32193460158267206,-0.8958450631974185,0.03805406124128706,0.7739688178194852,-0.916754613761792,0.23266898732248845,-0.2812566950926476,-2.3258841094408953
19.0,12.723591885917445,0.05764774670689544,0.7540192536832325,-0.9039027975057226,0.22059826708744423,-0.26933083700454596,-0.19409197074598364,0.008849286209775736,0.803231687356406,-0.9354615745040142,0.25181826165768345,-0.3003497499791308,-0.14465987086749604,-0.007048408819266712,0.8320083419959395,-0.9634647826900167,0.2718549514905959,-0.31641159190967305,0.7150794252638185,0.055471207671628615,0.7562711957582047,-0.9053712374195846,0.22194424400505705,-0.27065697705108444,-0.3730113967867414
14.0,12.521574762503041,0.07504768405417012,0.7356908136270326,-0.8917923195261284,0.2098429019885456,-0.2586992466473664,-0.222757107066662,0.026339322816111288,0.7864885966123352,-0.9251703755375491,0.24107772938366018,-0.28976116839436983,-0.14719933111531888,0.010535554375243407,0.8158344115252009,-0.953945655965775,0.26158496688985067,-0.3036117639294738,-0.014409262114076378,0.07287399915641707,0.7380123144870693,-0.8933415521108229,0.21118563547425384,-0.2600211192387773,-0.15407122989173117
11.0,12.315473862639205,0.09242643004955868,0.7168160142305673,-0.8790443173973209,0.1990676516440847,-0.2480372022946148,-0.2512397416694057,0.04382254360124063,0.7691613969629938,-0.9142180731852544,0.23031468376884484,-0.27914112565834287,-0.8209088772987867,0.0281383720861607,0.7990495261639196,-0.9437216766542369,0.2512425753908381,-0.2917390539646764,-1.1816038654702428,0.09025536539884862,0.7192046719982376,-0.8806722929554268,0.20041585210092455,-0.24937005369545848,-2.6288959360893926
9.0,12.105312507085127,0.10977876327881306,0.6974088250570851,-0.8656676862910054,0.1882738157485179,-0.23734603148650113,-0.2795158761205626,0.061293943928985906,0.7512630695216979,-0.902612446654856,0.21952900031140443,-0.2684878167987773,-0.3459901070473815,0.045826303790606294,0.7816413052168696,-0.9327097605872644,0.24033868196080677,-0.28487860545839355,0.4706872544971844,0.10761176212262945,0.6998632775701423,-0.8673735836149724,0.18962304493427426,-0.2386808700816795,0.9317072284069563
9.0,11.891285548476606,0.12709945216361773,0.6774835426707512,-0.8516727267126444,0.1774626791042447,-0.22662681777020827,-0.3075620633648802,0.07874800892015908,0.7328068700164851,-0.8903619613380819,0.20872299146154902,-0.25780432737357534,0.3742301785460931,0.06337369045705746,0.7637065855612571,-0.9212226956510653,0.23023290027732546,-0.27060685459763795,0.007884346741284902,0.12493632771538003,0.6800020516370578,-0.8534556815224803,0.17881606713113934,-0.22796978692537026,2.3079311983869273
10.0,11.673541698870538,0.14438323755182492,0.6570546756661375,-0.8370725429775745,0.16663549262560484,-0.2158800086615473,-0.335355992794512,0.09617960291678251,0.7138063282498086,-0.8774761245914915,0.19789661549875062,-0.2470903620916348,-0.4808894815438569,0.08094296459261309,0.7451940826817491,-0.9090245046755273,0.2199955094787314,-0.25792007647132265,-1.0717990388730303,0.14222496907586368,0.6596351863507713,-0.8389308378829362,0.16798854853709827,-0.21722742138636658,-2.778274216618575
8.0,11.452290997640599,0.16162499468828662,0.6361378878208418,-0.8218684907142972,0.1557935636463363,-0.20510923814717633,-0.36287084944455444,0.11358345911058368,0.694275636565748,-0.863962568068412,0.18705186673040167,-0.23634754642259082,-0.9891186282377105,0.09862290476772917,0.7260917031211144,-0.8960451955750959,0.20878494726486266,-0.25291463990346935,-0.07078071096667786,0.1594720903697157,0.6387785780150712,-0.823801593560772,0.157147947974923,-0.20646055512158645,-2.351464992984086
10.0,11.227805893966371,0.17881945854737924,0.6147483942834886,-0.8060749018974982,0.14493810752872016,-0.194314903777745,-0.3900848782283027,0.13095445362626673,0.6742293065962652,-0.849830430917808,0.176190282262573,-0.22557584672266737,-0.8737769590377389,0.1161735460302194,0.7064863351861638,-0.8825557608791684,0.1983017744952211,-0.2418724169625785,-0.04814451392504909,0.17667297474492247,0.6174475183114218,-0.8080810854861893,0.14629456643362443,-0.19566469438573852,-0.5602330747195534
12.0,11.000440916276666,0.19596137795236176,0.5929019292510791,-0.7897034736848711,0.1340703428438095,-0.1834981731250138,-0.416975424958549,0.14828725370714857,0.6536819991917524,-0.8350895002235668,0.16531348232236287,-0.21477866809238527,-0.9380825509095134,0.13363928828983584,0.6863706365829941,-0.8684929628763561,0.18818190505014273,-0.22798914144318322,-1.1634855541744302,0.1938217515101776,0.5956569906331524,-0.7917807848750631,0.13543024028825817,-0.18485247312661146,-1.1072154692665759
